,Name,Team,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Mean,Std,Median,5th,16th,84th,95th
426,Reuben Ginbey,West Coast,1.2768897116184235,1.3591842148452997,1.3161126170307398,1.5761394146829844,1.3751053549349308,1.32160266302526,1.377200284972787,1.2532612662762403,1.2619995884597301,1.4577979557216167,1.3935772813856602,1.4378240518271923,1.3266104888170958,1.2744747158139944,1.404994823038578,1.2357572354376316,1.3660529423505068,1.4575046375393867,1.3939198348671198,1.3480467405170202,1.2298192791640759,1.3775267265737057,1.388954009860754,1.3669540081173182,1.373525770381093,1.4814215283840895,1.3345659375190735,1.4064689800143242,1.2711765710264444,1.2267747782170773,1.391267018392682,1.2941394951194525,1.2941118907183409,1.4111793041229248,1.3733665253967047,1.3036361280828714,1.4121861457824707,1.2661243807524443,1.3797234520316124,1.3195035494863987,1.3994126971811056,1.295881800353527,1.399397237226367,1.3465201817452908,1.3953631576150656,1.3458551280200481,1.389739466831088,1.3696828298270702,1.3029545322060585,1.326788054779172,1.353761527761817,0.06924793310956387,1.3665034752339125,1.2393455617595464,1.2763849774952978,1.405302921846509,1.4577378254942597
407,Milan Murdock,West Coast,1.0910983886569738,1.0536615327000618,1.1222150605171919,1.04618975892663,1.0613835882395506,1.0717731658369303,1.1028424259275198,1.089193895459175,1.0883132629096508,1.0752563253045082,1.0783415716141462,1.0415287725627422,1.118337519466877,1.1272403951734304,1.0495611112564802,1.0611381568014622,1.1032150629907846,1.1102343760430813,1.045925522223115,1.0362513419240713,1.0823912266641855,1.0652471706271172,1.0792654789984226,1.0699397940188646,1.0987601652741432,1.0318918954581022,1.0316952336579561,1.0787446070462465,1.0742389038205147,1.0618488602340221,1.1036428641527891,1.075902247801423,1.138387931510806,1.082967707887292,1.0760432835668325,1.095453429967165,1.0888302475214005,1.1121380757540464,1.0269545409828424,1.0626741219311953,1.0517937652766705,1.1099267546087503,1.0865575559437275,1.092871330678463,1.1122304517775774,1.0808634664863348,1.0387941244989634,1.0274564567953348,1.145082851871848,1.0893830452114344,1.078913576491177,0.02916312603628757,1.0790050430223346,1.031735549326986,1.0461345334555954,1.1099910474885255,1.1262102015689015
415,Elliot Yeo,West Coast,0.9108240567147732,0.8740749284625053,0.9019144307821989,0.8705622535198927,0.8757028598338366,0.8980445861816406,0.8798271045088768,0.8851833455264568,0.8953446671366692,0.8979855235666037,0.8954704999923706,0.8989838231354952,0.8915615025907755,0.909960437566042,0.8901025149971247,0.8981971014291048,0.8817508965730667,0.8937315475195646,0.8940616436302662,0.9012297410517931,0.8970937225967646,0.8934990521520376,0.8815175238996744,0.9065472837537527,0.8919106423854828,0.8988623470067978,0.8813356962054968,0.9040780439972878,0.8950387090444565,0.8995595145970583,0.8888315781950951,0.8954896926879883,0.8980405032634735,0.902837585657835,0.8875788617879152,0.8906630091369152,0.8848615270107985,0.8765197340399027,0.8979738336056471,0.8832762017846107,0.8951253034174442,0.894458195194602,0.8977926820516586,0.8765522371977568,0.89988749101758,0.8813513740897179,0.9074346460402012,0.8817774038761854,0.8967863880097866,0.8923698179423809,0.8924712813273072,0.009627058722111151,0.8947484521195292,0.8758703190460801,0.8814827985893935,0.9001680212747306,0.9072527367714792
427,Tylar Young,West Coast,0.8592130597680807,0.8336684685200453,0.8300936352461576,0.8397639505565166,0.8362158425152302,0.8521559350192547,0.8572213426232338,0.8451224397867918,0.8398800510913134,0.835818825289607,0.8559771981090307,0.8401984516531229,0.8182443827390671,0.831877714022994,0.8372415155172348,0.8353796452283859,0.8139812909066677,0.8468911312520504,0.8404141254723072,0.8306559566408396,0.8561244774609804,0.8266796544194221,0.8405164498835802,0.8570767566561699,0.8197323568165302,0.8169138338416815,0.8224336337298155,0.8407843634486198,0.8325997944921255,0.810053113847971,0.8178449030965567,0.8312554862350225,0.8341302592307329,0.8659398518502712,0.8337694220244884,0.8088106382638216,0.8489090781658888,0.8549175970256329,0.8549687638878822,0.8268391825258732,0.865141861140728,0.8404462393373251,0.8260874710977077,0.8296580258756876,0.8255417738109827,0.8402431271970272,0.8366711512207985,0.8188219796866179,0.8155163004994392,0.8234970308840275,0.8360387907922268,0.014465522788076876,0.8355992352589965,0.8142959678731859,0.8195420879963785,0.854928290899843,0.858804757753387
425,Jobe Shanahan,West Coast,0.7559231836348772,0.7509234752506018,0.7557688448578119,0.7469216641038656,0.7474674191325903,0.7552742343395948,0.749309629201889,0.7542477063834667,0.7565304934978485,0.7525700908154249,0.7507613487541676,0.7549767326563597,0.7487197183072567,0.7434476353228092,0.7559185940772295,0.7487327419221401,0.7518312633037567,0.7606788147240877,0.7535417824983597,0.7492943666875362,0.750952085480094,0.7451346348971128,0.7577972281724215,0.7468804344534874,0.7496507000178099,0.7463176287710667,0.7520319055765867,0.765538489446044,0.7563584372401237,0.7587826531380415,0.7491198591887951,0.7476144544780254,0.7505862265825272,0.7475188560783863,0.7497119549661875,0.7467163633555174,0.7532511744648218,0.7554242424666882,0.7531778998672962,0.75662612169981,0.7600486595183611,0.7627438120543957,0.7479015309363604,0.7387625779956579,0.7488723583519459,0.7562466654926538,0.7537177763879299,0.7399731408804655,0.7537114769220352,0.7467466630041599,0.7518151150271296,0.005375268389570191,0.7513916743919253,0.7437934702355414,0.7469130471069366,0.7563943969979883,0.7605496329069138
412,Liam Duggan,West Coast,0.7424389440566301,0.7373042237013578,0.7475393712520599,0.7434452753514051,0.7337571084499359,0.7353690396994352,0.7384333312511444,0.7432800345122814,0.7351560350507498,0.7402037344872952,0.7400412689894438,0.7396887987852097,0.7408463768661022,0.737476596608758,0.7381311226636171,0.746719716116786,0.7388860508799553,0.7380701284855604,0.7399159260094166,0.739785173907876,0.7375254984945059,0.73557423427701,0.7345493175089359,0.7358448766171932,0.7430207785218954,0.7397883702069521,0.7335165478289127,0.7386966161429882,0.7355964537709951,0.7471227552741766,0.7406974546611309,0.7358914352953434,0.7437254004180431,0.7409832403063774,0.73717475309968,0.7489987816661596,0.7353866025805473,0.7438857518136501,0.7386081907898188,0.746096758171916,0.7416617218405008,0.7488653287291527,0.7441157847642899,0.7305534221231937,0.7327217720448971,0.7462534345686436,0.7400723863393068,0.7350445408374071,0.7427802942693233,0.7367607746273279,0.7397600306943058,0.004407337812248072,0.7397369863465428,0.7335658627562225,0.7353829319383949,0.7439338287003339,0.7474539649765939
449,Liam Baker,West Coast,0.7032693177461624,0.6863846108317375,0.7093640249222517,0.7002660967409611,0.6939107459038496,0.7051659245043993,0.6995416637510061,0.7057740278542042,0.7171006817370653,0.702755581587553,0.6955642383545637,0.7031913697719574,0.699166489765048,0.7008130066096783,0.6975098438560963,0.6953659635037184,0.7087373044341803,0.7094630114734173,0.7077003438025713,0.710568405687809,0.7104463577270508,0.6968721523880959,0.7123441211879253,0.6992002092301846,0.7128379791975021,0.695514377206564,0.6919856444001198,0.7073019426316023,0.7055566664785147,0.7236479911953211,0.7133477386087179,0.7043549604713917,0.7086411230266094,0.708020843565464,0.7066854871809483,0.7065215017646551,0.7011320609599352,0.6999063491821289,0.7019411325454712,0.7060790546238422,0.7112650759518147,0.7204396668821573,0.7013662625104189,0.6954359207302332,0.695512929931283,0.7124926522374153,0.6981600392609835,0.706982959061861,0.6997043043375015,0.7007819823920727,0.7041218427941203,0.007359239261089603,0.703812139108777,0.6942090655118227,0.6965987983550876,0.7107140097729862,0.7163313283957541
423,Brady Hough,West Coast,0.6822842285037041,0.6809179428964853,0.6826671361923218,0.6756474580615759,0.6786241065710783,0.6799685899168253,0.6796612124890089,0.6838913038372993,0.6827004663646221,0.6800730992108583,0.6819429099559784,0.6831718068569899,0.6797901298850775,0.6792249958962202,0.6801245901733637,0.6851923558861017,0.6821997351944447,0.6852139420807362,0.6811566613614559,0.6815219316631556,0.6767026539891958,0.6793728601187468,0.6847659200429916,0.6794828157871962,0.6791288293898106,0.6786347161978483,0.6792985703796148,0.6846913415938616,0.6821877416223288,0.684057492762804,0.6756654568016529,0.6815828438848257,0.6812777947634459,0.6829606927931309,0.6793498620390892,0.6807175725698471,0.6810832470655441,0.6815835312008858,0.6812871098518372,0.6832919623702765,0.682453216984868,0.6856884807348251,0.6803302820771933,0.6761920750141144,0.6735699735581875,0.6831536497920752,0.6773812919855118,0.6770468726754189,0.6811384186148643,0.6789144761860371,0.6807793271169067,0.0026919723914737054,0.6811108328402042,0.6757734135352075,0.6786324987858534,0.6831969193592667,0.6851049365382641
417,Hamish Davis,West Coast,0.6369481645524502,0.6347639933228493,0.6341696754097939,0.631488498300314,0.634363479912281,0.6326760817319155,0.6366646662354469,0.6396972201764584,0.6391276698559523,0.6347468048334122,0.63415770791471,0.6366396751254797,0.6360735129565,0.633081391453743,0.6358557716012001,0.6366060506552458,0.6350784804672003,0.6387739703059196,0.6376015469431877,0.6380695141851902,0.6340958829969168,0.6351858247071505,0.6374649032950401,0.6387343872338533,0.633789237588644,0.6321538109332323,0.6339169628918171,0.6410735100507736,0.6383184064179659,0.6404699683189392,0.6314088385552168,0.6391700897365808,0.6374444104731083,0.6378766670823097,0.6342011392116547,0.6378967240452766,0.6382154244929552,0.6395906284451485,0.637468421831727,0.6385818216949701,0.6396422442048788,0.6398247480392456,0.6346832420676947,0.631847657263279,0.6347269751131535,0.640139989554882,0.6342408433556557,0.6303066089749336,0.6372162494808435,0.6327801737934351,0.6361809933558107,0.0027255272158033437,0.6366228628903627,0.6315621258877218,0.6336412977464497,0.6391365356110036,0.6400753650441766
421,Bo Allan,West Coast,0.5899676941335201,0.5911028441041708,0.6003726981580257,0.5877917036414146,0.593989884480834,0.5894169639796019,0.5957297291606665,0.5990594327449799,0.6024030204862356,0.5963029582053423,0.5943644251674414,0.5952997803688049,0.5974143762141466,0.5953136328607798,0.5905349086970091,0.5970017351210117,0.597578251734376,0.602096913382411,0.5978973042219877,0.5917898304760456,0.5958862379193306,0.594418253749609,0.5946107376366854,0.5911135673522949,0.5892542116343975,0.5862017143517733,0.5932948999106884,0.5959176607429981,0.5987576954066753,0.595960633829236,0.5950010959059,0.5926657784730196,0.5953397508710623,0.5981411095708609,0.6001510843634605,0.5958257038146257,0.600794879719615,0.5941773168742657,0.5938584432005882,0.5971281416714191,0.6002664417028427,0.6020040437579155,0.5867499392479658,0.5911924187093973,0.5882591251283884,0.5934675205498934,0.5926279257982969,0.584397166967392,0.594810925424099,0.5965269319713116,0.5946845888718962,0.004247527946569762,0.5951504381373525,0.5869635009486228,0.5904163608532399,0.598820758510381,0.6017561651300639
429,Tom Cole,West Coast,0.5036072488874197,0.5031292270869017,0.5008952468633652,0.497758861631155,0.4993307385593653,0.500682083889842,0.5002053789794445,0.5025330036878586,0.5003325548022985,0.498641537502408,0.5023394003510475,0.4993957541882992,0.49997744895517826,0.49893627502024174,0.49765219539403915,0.501983217895031,0.5007827170193195,0.5064224600791931,0.49939817003905773,0.5000972505658865,0.500283382833004,0.49888819828629494,0.5032409764826298,0.500130869448185,0.5006791148334742,0.503829276189208,0.5001774895936251,0.5047351066023111,0.5024141725152731,0.5048166643828154,0.4993510004132986,0.5000153202563524,0.5013121981173754,0.4993976913392544,0.4956163205206394,0.5008990578353405,0.5010778587311506,0.5002337116748095,0.5021368693560362,0.5026352368295193,0.5008687824010849,0.5059815384447575,0.5009126923978329,0.4992828294634819,0.4957455229014158,0.5027560293674469,0.49662898667156696,0.49645841121673584,0.5001709405332804,0.500962883234024,0.5007147980853915,0.0023612439122076435,0.5005058348178864,0.4964933791849762,0.49892622698284683,0.502834027690813,0.504799945037812
619,Marcus Herbert,West Coast,0.4897698536515236,0.4824825841933489,0.4483080990612507,0.4846577066928148,0.484995374456048,0.46961591951549053,0.48013156466186047,0.4601264223456383,0.4775503147393465,0.479328703135252,0.47722763009369373,0.4717387296259403,0.46915676444768906,0.4901564735919237,0.4755390975624323,0.49229869060218334,0.4641736652702093,0.4915027040988207,0.4891343303024769,0.45990923047065735,0.4620024859905243,0.47481353394687176,0.48849030025303364,0.484653664752841,0.47217769362032413,0.48332997597754,0.4751990158110857,0.45617813989520073,0.48906377516686916,0.48302249796688557,0.48547513224184513,0.4816919229924679,0.5104294568300247,0.5148498192429543,0.4947699923068285,0.48470302671194077,0.48495798371732235,0.48092634230852127,0.4828878790140152,0.4675396643579006,0.4610863570123911,0.46785226091742516,0.46447051502764225,0.46619305945932865,0.4948597811162472,0.472321517765522,0.489736745133996,0.46051969192922115,0.47982375510036945,0.4734106194227934,0.4785048092901707,0.013111496618358571,0.47997765988111496,0.4599537548050284,0.46440847342833874,0.48974366481415926,0.49484137441031634
420,Cooper Duff-Tytler,West Coast,0.4699667226523161,0.4702044539153576,0.46915625408291817,0.4644679017364979,0.4674084782600403,0.4703554976731539,0.470245398581028,0.47599816136062145,0.46939220279455185,0.47229887545108795,0.4698792174458504,0.46912590973079205,0.46960475109517574,0.4670854229480028,0.46769764088094234,0.4693962149322033,0.46898030675947666,0.47187247686088085,0.471503134816885,0.4723001476377249,0.46700804121792316,0.47215815633535385,0.46834270283579826,0.46932374499738216,0.46855301782488823,0.46597267128527164,0.47019590996205807,0.4726501703262329,0.46859064884483814,0.47514187544584274,0.4709532596170902,0.4728313572704792,0.46845705807209015,0.4738199431449175,0.4688786845654249,0.47010952048003674,0.472022520378232,0.4722736347466707,0.46982559002935886,0.47211024537682533,0.47213687747716904,0.4746397081762552,0.46932984702289104,0.4664599597454071,0.4667132645845413,0.4714735150337219,0.4676153399050236,0.4664503391832113,0.4698424357920885,0.4659726917743683,0.469935838021338,0.0024948189455104406,0.4698340129107237,0.46607060949318113,0.4673409596998245,0.47227891005389394,0.47447165634483096
418,Josh Lindsay,West Coast,0.42943161353468895,0.432031175121665,0.428165627643466,0.42531799897551537,0.42714784666895866,0.43125504441559315,0.42826454900205135,0.42709745839238167,0.42824394069612026,0.4290060568600893,0.430018687620759,0.4273767601698637,0.424534160643816,0.42929732427001,0.42910271137952805,0.4302911479026079,0.42700413428246975,0.42757225036621094,0.42524465173482895,0.42295559123158455,0.4299369063228369,0.42574954964220524,0.43083749152719975,0.42756435833871365,0.42509791627526283,0.4256699811667204,0.4251627139747143,0.4285070113837719,0.42435524240136147,0.4266533926129341,0.42573991790413857,0.4281928203999996,0.4249865412712097,0.4320173393934965,0.428311413154006,0.42650830931961536,0.4256649259477854,0.4280114993453026,0.42637160792946815,0.4294519554823637,0.428454477339983,0.42723781801760197,0.4287922643125057,0.4205935578793287,0.42474585212767124,0.4238687790930271,0.4252150245010853,0.4267558790743351,0.42900185100734234,0.4222876373678446,0.4272220553085208,0.00243885899296644,0.42730728909373283,0.4231427947431803,0.4250746388994157,0.42943586500175296,0.4311694460734725
410,Jack Graham,West Coast,0.4216902684420347,0.42481667175889015,0.42606164142489433,0.42339775897562504,0.4248502217233181,0.4217536561191082,0.425899013876915,0.428692864254117,0.4254153296351433,0.42471395805478096,0.43314011581242085,0.43191714584827423,0.4293629787862301,0.4231423959136009,0.42659445479512215,0.427629292011261,0.4279015213251114,0.4320853054523468,0.4269211608916521,0.42734013870358467,0.424165366217494,0.4251620154827833,0.4258096441626549,0.42559356801211834,0.4252980649471283,0.42552775144577026,0.42417147383093834,0.4302109070122242,0.4197258688509464,0.42858134023845196,0.42018240317702293,0.4244590774178505,0.4319122638553381,0.43294704519212246,0.42327671870589256,0.42991163954138756,0.4343260023742914,0.43436041474342346,0.4291051160544157,0.4266589656472206,0.42525539919734,0.4293333441019058,0.4218468703329563,0.42378564551472664,0.4297868423163891,0.4324759729206562,0.428022813051939,0.42305178195238113,0.4239280913025141,0.421646011993289,0.4266768862679601,0.003708472428468213,0.4258543290197849,0.4216550845652819,0.4232486452423036,0.430566490592435,0.4331005363352597
